C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_28_357.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_28_357.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_28_357.jpg, 0.3215356, 1, 0, 30.17007
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_28_485.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_28_485.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_28_485.jpg, 0.3040562, 1, 0, 30.18954
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_28_587.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_28_587.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_28_587.jpg, 0, 1, 0, 30.18936
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_28_701.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_28_701.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_28_701.jpg, 0.341653, 1, 0, 30.17587
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_28_827.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_28_827.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_28_827.jpg, 0, 1, 0, 30.18998
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_28_952.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_28_952.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_28_952.jpg, -0.1623004, 1, 0, 30.17831
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_078.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_078.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_078.jpg, -0.5376174, 1, 0, 30.14014
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_206.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_206.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_206.jpg, -0.1524988, 1, 0, 30.19222
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_313.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_313.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_313.jpg, 0, 1, 0, 30.18856
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_447.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_447.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_447.jpg, 0, 1, 0, 30.18881
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_554.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_554.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_554.jpg, -0.3168913, 1, 0, 30.16985
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_669.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_669.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_669.jpg, 0, 1, 0, 30.18847
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_798.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_798.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_798.jpg, 0, 1, 0, 30.18975
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_29_920.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_29_920.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_29_920.jpg, -0.3720253, 1, 0, 30.16558
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_045.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_045.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_045.jpg, 0, 1, 0, 30.18907
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_169.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_169.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_169.jpg, 0, 1, 0, 30.18952
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_297.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_297.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_297.jpg, -0.09747923, 1, 0, 30.18809
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_423.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_423.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_423.jpg, -0.46095, 1, 0, 30.14838
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_528.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_528.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_528.jpg, -0.1351112, 1, 0, 30.19162
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_650.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_650.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_650.jpg, 0, 1, 0, 30.19003
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_762.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_762.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_762.jpg, -0.3357333, 1, 0, 30.16966
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_870.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_870.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_870.jpg, -0.3667149, 1, 0, 30.18395
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_30_998.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_30_998.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_30_998.jpg, 0, 1, 0, 30.18626
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_121.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_121.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_121.jpg, 0, 1, 0, 30.19086
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_239.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_239.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_239.jpg, 0, 1, 0, 30.19083
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_367.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_367.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_367.jpg, 0, 1, 0, 30.19147
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_478.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_478.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_478.jpg, 0, 1, 0, 30.18936
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_608.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_608.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_608.jpg, 0, 1, 0, 30.19049
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_726.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_726.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_726.jpg, -0.1907696, 1, 0, 30.18093
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_834.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_834.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_834.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_31_936.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_31_936.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_31_936.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_045.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_045.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_045.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_158.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_158.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_158.jpg, 0, 1, 0, 30.19023
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_273.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_273.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_273.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_373.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_373.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_373.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_489.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_489.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_489.jpg, -0.1783581, 1, 0, 30.1826
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_599.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_599.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_599.jpg, -0.3381518, 1, 0, 30.17874
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_701.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_701.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_701.jpg, -0.03073923, 1, 0, 30.18865
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_809.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_809.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_809.jpg, 0, 1, 0, 30.18877
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_32_917.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_32_917.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_32_917.jpg, 0, 1, 0, 30.18946
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_024.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_024.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_024.jpg, 0, 1, 0, 30.18954
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_130.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_130.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_130.jpg, 0.316607, 1, 0, 30.16709
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_238.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_238.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_238.jpg, 0.3773049, 1, 0, 30.18003
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_355.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_355.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_355.jpg, 0.02727641, 1, 0, 30.18678
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_481.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_481.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_481.jpg, 0, 1, 0, 30.19004
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_602.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_602.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_602.jpg, 0, 1, 0, 30.19052
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_719.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_719.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_719.jpg, 0, 1, 0, 30.1906
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_822.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_822.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_822.jpg, 0, 1, 0, 30.19065
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_33_952.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_33_952.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_33_952.jpg, -0.3870477, 1, 0, 30.15752
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_082.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_082.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_082.jpg, 0, 1, 0, 30.18648
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_207.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_207.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_207.jpg, 0, 1, 0, 30.19075
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_343.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_343.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_343.jpg, -0.2062814, 1, 0, 30.17828
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_464.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_464.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_464.jpg, 0, 1, 0, 30.19034
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_594.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_594.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_594.jpg, 0, 1, 0, 30.18973
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_701.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_701.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_701.jpg, -0.3188487, 1, 0, 30.16774
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_807.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_807.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_807.jpg, 0, 1, 0, 30.18957
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_34_919.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_34_919.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_34_919.jpg, -0.0656911, 1, 0, 30.18979
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_031.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_031.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_031.jpg, -0.1351939, 1, 0, 30.19003
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_168.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_168.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_168.jpg, 0, 1, 0, 30.19001
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_269.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_269.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_269.jpg, -0.07823055, 1, 0, 30.18932
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_400.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_400.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_400.jpg, -0.4725357, 1, 0, 30.14634
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_518.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_518.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_518.jpg, -0.12114, 1, 0, 30.19142
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_632.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_632.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_632.jpg, -0.07225987, 1, 0, 30.19143
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_745.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_745.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_745.jpg, -0.2907069, 1, 0, 30.17766
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_858.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_858.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_858.jpg, 0, 1, 0, 30.18907
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_35_974.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_35_974.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_35_974.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_084.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_084.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_084.jpg, -0.05961847, 1, 0, 30.18971
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_200.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_200.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_200.jpg, -0.4091905, 1, 0, 30.15657
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_314.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_314.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_314.jpg, -0.06897946, 1, 0, 30.1912
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_432.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_432.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_432.jpg, -0.155658, 1, 0, 30.1878
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_544.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_544.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_544.jpg, -0.1816975, 1, 0, 30.19136
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_653.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_653.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_653.jpg, 0, 1, 0, 30.18969
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_765.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_765.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_765.jpg, -0.1065162, 1, 0, 30.189
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_880.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_880.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_880.jpg, -0.2169597, 1, 0, 30.18793
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_36_994.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_36_994.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_36_994.jpg, 0, 1, 0, 30.18965
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_106.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_106.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_106.jpg, -0.3351002, 1, 0, 30.17095
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_217.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_217.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_217.jpg, -0.3691832, 1, 0, 30.18377
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_330.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_330.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_330.jpg, -0.02637249, 1, 0, 30.18925
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_431.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_431.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_431.jpg, 0, 1, 0, 30.18977
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_538.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_538.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_538.jpg, -0.3220385, 1, 0, 30.17046
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_640.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_640.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_640.jpg, -0.02127631, 1, 0, 30.18937
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_745.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_745.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_745.jpg, 0, 1, 0, 30.18966
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_848.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_848.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_848.jpg, 0.07699133, 1, 0, 30.18839
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_37_972.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_37_972.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_37_972.jpg, 0.1078246, 1, 0, 30.18928
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_084.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_084.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_084.jpg, 0, 1, 0, 30.18948
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_199.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_199.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_199.jpg, 0, 1, 0, 30.19153
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_312.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_312.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_312.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_427.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_427.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_427.jpg, 0, 1, 0, 30.19128
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_546.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_546.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_546.jpg, 0, 1, 0, 30.19014
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_669.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_669.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_669.jpg, 0, 1, 0, 30.19034
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_786.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_786.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_786.jpg, -0.3482196, 1, 0, 30.16779
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_56_38_906.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_56_38_906.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_56_38_906.jpg, 0, 1, 0, 30.18954
